Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
1.4000000000000001,7,203,1.4000000000000001,1.604026996909172e-11,2.2159607482308274e-11,3.872068159781504e-14,5.75472829111856e-14,3.0333512392357806e-14,6.089551606025534e-14,1.6696561283254933e-07,9.364908114084989e-07,0.00010294000628730194,0.017829137767797522,2.0446136616696755e-06,0.0003541255703358199,5.832486020341808e-10
1.4000000000000001,7,205,1.4000000000000001,6.881165719599599e-11,9.539835588157075e-11,1.1201060859082751e-13,1.6699705854272828e-13,8.230635865013366e-15,1.9385101163171825e-14,1.669656128367774e-07,9.364908114085171e-07,0.00010294000628730198,0.01782913776779753,2.0446136616696843e-06,0.0003541255703358215,5.835752844471973e-10
1.4000000000000001,7,207,1.4000000000000001,8.184668545693312e-11,1.149107475839628e-10,7.245710518189879e-14,9.810381673691637e-14,8.012361947181032e-15,2.1999329441468873e-14,1.6696561283412799e-07,9.364908109644238e-07,0.00010294000628730262,0.01782913776779764,2.04461366166967e-06,0.00035412557033581894,5.831511149365878e-10
1.4000000000000001,7,209,1.4000000000000001,3.740337606989689e-11,5.150524451380534e-11,1.0726224215940057e-14,2.0349173734945936e-14,1.367707918872547e-14,2.9813825019875395e-14,1.669656128346113e-07,9.364908109644266e-07,0.00010294000628730241,0.017829137767797605,2.0446136616696784e-06,0.0003541255703358204,5.834020109263834e-10
1.4000000000000001,7,211,1.4000000000000001,4.700797912530928e-12,6.916800465717188e-12,2.4715998161249365e-14,4.1728773214622095e-14,2.95979159716398e-14,6.833140824002992e-14,1.6696561283620332e-07,9.364908109644308e-07,0.00010294000628730248,0.017829137767797616,2.0446136616696767e-06,0.0003541255703358201,5.834548024752292e-10
1.4000000000000001,7,213,1.4000000000000001,4.001352890297207e-11,5.660538704432838e-11,2.4413591832869717e-14,5.945764713910506e-14,1.7717491974683724e-14,3.3153384551565246e-14,1.6696561283415353e-07,9.364908109644177e-07,0.00010294000628730248,0.017829137767797616,2.0446136616696767e-06,0.0003541255703358201,5.832915979383878e-10
1.4000000000000001,7,215,1.4000000000000001,9.65026553749281e-12,1.2968737195251379e-11,1.7589647886401008e-14,3.0955923588371625e-14,4.3632038740101266e-14,9.610303004781162e-14,1.6696561283296893e-07,9.364908118525949e-07,0.0001029400062873023,0.017829137767797584,2.044613661669678e-06,0.00035412557033582035,5.833568481768015e-10
1.4000000000000001,7,217,1.4000000000000001,4.673074056952068e-11,6.644418348855652e-11,1.4376991304632614e-14,3.936781456381766e-14,3.6098283606346776e-14,7.189583130229327e-14,1.6696561283482862e-07,9.364908118526037e-07,0.00010294000628730209,0.017829137767797546,2.0446136616696793e-06,0.00035412557033582057,5.833030840983458e-10
1.4000000000000001,7,219,1.4000000000000001,3.1521508360198808e-12,4.4568793100552284e-12,5.74401968854718e-14,7.809551616499988e-14,7.103462782265521e-15,1.8539857149502126e-14,1.6696561283679045e-07,9.364908118526114e-07,0.0001029400062873024,0.0178291377677976,2.0446136616696793e-06,0.00035412557033582057,5.83572643419826e-10
1.4000000000000001,7,221,1.4000000000000001,6.359020063596801e-11,8.836398279754576e-11,4.3654052618624903e-14,6.84452494681409e-14,1.085068507558016e-14,2.4641096454947053e-14,1.6696561283500107e-07,9.36490811852601e-07,0.00010294000628730257,0.017829137767797633,2.044613661669672e-06,0.0003541255703358193,5.833215277919279e-10
1.4000000000000001,7,223,1.4000000000000001,2.094465695982398e-12,3.1303848402330914e-12,2.6725549183589557e-14,3.9057082221183315e-14,7.461688783790694e-15,2.0513755624729235e-14,1.6696561283433326e-07,9.364908118525919e-07,0.00010294000628730218,0.017829137767797563,2.0446136616696716e-06,0.00035412557033581926,5.832312226992824e-10
1.4000000000000001,7,225,1.4000000000000001,2.3271654628566837e-11,3.2366997970711964e-11,1.0299802173924569e-14,1.7761833670526528e-14,1.3203810063257641e-14,2.936604952263888e-14,1.6696561283512674e-07,9.364908118525985e-07,0.00010294000628730224,0.017829137767797574,2.0446136616696763e-06,0.0003541255703358201,5.833733736618593e-10
1.4000000000000001,7,227,1.4000000000000001,5.3858739613469314e-12,9.21795972885775e-12,3.1890076140624865e-14,4.743167664189585e-14,6.4468956761370435e-15,1.3106920063177263e-14,1.6696561283596359e-07,9.364908118526006e-07,0.00010294000628730236,0.017829137767797595,2.0446136616696746e-06,0.0003541255703358198,5.83469968781693e-10
1.4000000000000001,7,229,1.4000000000000001,3.046648825643071e-11,4.225952920933196e-11,6.214229214391421e-14,8.452353400523194e-14,1.449846884794427e-14,2.99404598336217e-14,1.6696561283416068e-07,9.364908118525929e-07,0.00010294000628730238,0.017829137767797598,2.0446136616696716e-06,0.00035412557033581926,5.832063230416295e-10
1.4000000000000001,7,231,1.4000000000000001,4.4960311164237393e-11,6.503464433649242e-11,2.5454895641928118e-14,3.7449644080256306e-14,9.123338865624539e-15,1.8771876414414024e-14,1.6696561283555026e-07,9.364908109644185e-07,0.00010294000628730224,0.017829137767797574,2.044613661669679e-06,0.0003541255703358205,5.833771928946301e-10
1.4000000000000001,7,233,1.4000000000000001,1.0462498288822568e-11,1.6859402762747777e-11,4.5733324994482365e-14,8.136156678939521e-14,5.038090527982758e-15,1.20120927094014e-14,1.6696561283393992e-07,9.364908109644141e-07,0.00010294000628730228,0.01782913776779758,2.044613661669678e-06,0.0003541255703358204,5.833209778912099e-10
1.4000000000000001,7,235,1.4000000000000001,3.4239239019994574e-11,4.8903103788688895e-11,4.407921592714884e-14,5.707565496615441e-14,1.7322792326646413e-14,4.526674174387679e-14,1.6696561283482382e-07,9.36490810964415e-07,0.00010294000628730202,0.017829137767797536,2.0446136616696835e-06,0.0003541255703358213,5.835259426665308e-10
1.4000000000000001,7,237,1.4000000000000001,2.7549461764597717e-11,3.995359598718551e-11,2.4259043640511154e-14,3.778574675372681e-14,4.6653077768860823e-14,1.021184005411957e-13,1.6696561283427256e-07,9.364908109644179e-07,0.00010294000628730232,0.017829137767797588,2.044613661669678e-06,0.00035412557033582035,5.834175424013003e-10
1.4000000000000001,7,239,1.4000000000000001,1.1543722291607063e-11,1.8310464255932857e-11,1.366055558531797e-14,3.185906399805205e-14,9.609365690750071e-15,2.2579594444183115e-14,1.6696561283464761e-07,9.364908109644183e-07,0.00010294000628730217,0.01782913776779756,2.0446136616696746e-06,0.00035412557033581975,5.833660568667796e-10
1.4000000000000001,7,241,1.4000000000000001,8.18460443317107e-12,1.1825207479887467e-11,3.315971109841707e-14,4.5742923338032426e-14,1.8893724065329122e-14,4.1264951525232796e-14,1.6696561283434814e-07,9.364908109644141e-07,0.00010294000628730199,0.017829137767797532,2.0446136616696716e-06,0.0003541255703358192,5.832317043994758e-10
1.4000000000000001,7,243,1.4000000000000001,2.0311121388589082e-11,3.001687787218543e-11,2.718898092922944e-14,4.4346470939871097e-14,3.798815351406215e-14,7.681702496320497e-14,1.669656128342427e-07,9.364908109644215e-07,0.0001029400062873023,0.017829137767797584,2.044613661669677e-06,0.00035412557033582024,5.83405590651569e-10
1.4000000000000001,7,245,1.4000000000000001,9.958331183870514e-12,1.5775825090713624e-11,1.6951802215431006e-14,2.8168439802911394e-14,1.3466808949945392e-14,3.200738285524807e-14,1.66965612835383e-07,9.36490811852602e-07,0.00010294000628730211,0.017829137767797553,2.0446136616696784e-06,0.0003541255703358204,5.833892429176417e-10
1.4000000000000001,7,247,1.4000000000000001,1.6935603437940193e-11,2.339595184253085e-11,1.6091446253069332e-14,2.3892780115497558e-14,4.733107220908938e-14,1.0726185564746693e-13,1.6696561283399834e-07,9.364908127407779e-07,0.00010294000628730226,0.017829137767797577,2.0446136616696784e-06,0.0003541255703358204,5.834197489855845e-10
1.4000000000000001,7,249,1.4000000000000001,9.05534556619598e-12,1.7567280963248777e-11,1.084047375281944e-14,1.8946649804618687e-14,1.488836995000029e-14,3.493082559313798e-14,1.669656128345585e-07,9.364908118526046e-07,0.00010294000628730232,0.017829137767797588,2.044613661669676e-06,0.00035412557033581997,5.833597786538805e-10
1.4000000000000001,7,251,1.4000000000000001,5.648191530820604e-12,8.43858316557089e-12,8.930089636111854e-15,2.1135870831301418e-14,1.9184520235347655e-14,3.653978161710647e-14,1.669656128355258e-07,9.364908118526084e-07,0.00010294000628730245,0.017829137767797612,2.044613661669677e-06,0.0003541255703358202,5.833561543566546e-10
1.4000000000000001,7,253,1.4000000000000001,2.177870276123503e-11,3.062172737600122e-11,1.2759763311605331e-14,2.2334998434070386e-14,1.2075647172191465e-14,3.1505830930256273e-14,1.6696561283486303e-07,9.36490811852602e-07,0.00010294000628730248,0.017829137767797616,2.0446136616696712e-06,0.00035412557033581916,5.834689549021015e-10
1.4000000000000001,7,255,1.4000000000000001,6.733651116338956e-12,9.036327242029074e-12,1.8022660854133354e-14,2.8375739258290622e-14,1.6837892264116855e-14,3.9731672812903795e-14,1.6696561283495596e-07,9.364908118525978e-07,0.0001029400062873023,0.017829137767797584,2.0446136616696687e-06,0.0003541255703358187,5.832794652153984e-10
1.4000000000000001,7,257,1.4000000000000001,1.9465795145728347e-12,3.0944136142352363e-12,1.6847797916463354e-14,4.1653312743417104e-14,8.779496250182412e-15,1.7552799491671323e-14,1.6696561283397616e-07,9.364908118525957e-07,0.00010294000628730222,0.01782913776779757,2.044613661669669e-06,0.00035412557033581883,5.833358230641596e-10
1.4000000000000001,7,259,1.4000000000000001,2.0056466966992888e-11,2.6993962620736056e-11,1.6495724424070483e-14,4.488250049394793e-14,5.157582365785393e-14,1.099341971622092e-13,1.6696561283666623e-07,9.36490811852605e-07,0.00010294000628730222,0.01782913776779757,2.044613661669676e-06,0.00035412557033581997,5.833668231835998e-10
1.4000000000000001,7,261,1.4000000000000001,3.123233329322084e-11,4.7986503659558366e-11,5.1472115632841086e-14,7.757206335612388e-14,2.9852811579244576e-14,5.905952810136839e-14,1.6696561283346325e-07,9.364908118525919e-07,0.00010294000628730226,0.017829137767797577,2.0446136616696738e-06,0.0003541255703358196,5.831563900102073e-10
1.4000000000000001,7,263,1.4000000000000001,5.876433968428902e-11,8.084510838557435e-11,4.027519843581384e-14,4.920282931086817e-14,1.0255797990313124e-14,1.8548964447751004e-14,1.6696561283492674e-07,9.364908114085078e-07,0.00010294000628730198,0.01782913776779753,2.044613661669681e-06,0.00035412557033582084,5.835001730486632e-10
1.4000000000000001,7,265,1.4000000000000001,2.022365709919909e-11,2.933497889046066e-11,6.303813109388709e-15,2.0285856328072782e-14,2.697784743690058e-14,5.82507132806942e-14,1.6696561283441418e-07,9.36490811852602e-07,0.00010294000628730228,0.01782913776779758,2.044613661669682e-06,0.000354125570335821,5.833724505373981e-10
1.4000000000000001,7,267,1.4000000000000001,5.9559586755411866e-12,1.0800249583553523e-11,1.2506677178082215e-14,2.319845704423784e-14,9.550543056437677e-15,1.700918052238709e-14,1.669656128343544e-07,9.364908109644253e-07,0.0001029400062873024,0.0178291377677976,2.044613661669679e-06,0.00035412557033582046,5.834102841406356e-10
1.4000000000000001,7,269,1.4000000000000001,3.826876978304458e-12,5.5351279115711804e-12,2.636015244328937e-14,4.590251789782229e-14,3.954535009535142e-15,8.91929759216925e-15,1.6696561283529176e-07,9.364908114085162e-07,0.00010294000628730233,0.01782913776779759,2.044613661669676e-06,0.00035412557033581997,5.835156035652081e-10
1.4000000000000001,7,271,1.4000000000000001,2.2590621402673276e-11,3.130889991709296e-11,3.312163032277648e-14,5.463750112066901e-14,9.61383838040189e-15,2.0611550660687428e-14,1.6696561283432487e-07,9.364908109644226e-07,0.00010294000628730238,0.017829137767797598,2.0446136616696695e-06,0.0003541255703358189,5.831803595622132e-10
1.4000000000000001,7,273,1.4000000000000001,2.459919971614555e-11,3.469624587637554e-11,7.861732693449606e-15,1.539436980668718e-14,3.5213623325805505e-14,6.991998126315568e-14,1.6696561283556633e-07,9.364908118526035e-07,0.00010294000628730218,0.017829137767797563,2.044613661669677e-06,0.00035412557033582024,5.834142011096611e-10
1.4000000000000001,7,275,1.4000000000000001,2.0798181273574632e-11,3.2739588817776166e-11,2.85186701264986e-14,4.5843970980508075e-14,3.5056215177571773e-14,7.420626613185988e-14,1.6696561283568917e-07,9.364908118526065e-07,0.00010294000628730253,0.017829137767797626,2.0446136616696738e-06,0.0003541255703358196,5.832614119298807e-10
1.4000000000000001,7,277,1.4000000000000001,8.506429525257369e-12,1.3512746477317705e-11,2.8253867973448965e-14,5.685295983992589e-14,1.9328865385696867e-14,3.927435633654941e-14,1.6696561283535756e-07,9.364908118525949e-07,0.00010294000628730222,0.01782913776779757,2.044613661669676e-06,0.00035412557033581997,5.834854578326576e-10
1.4000000000000001,7,279,1.4000000000000001,1.6427810048365568e-11,2.2234214469563085e-11,4.024906249273225e-14,7.240605684466495e-14,1.4422348785871145e-14,3.391362711491208e-14,1.6696561283361426e-07,9.364908118525891e-07,0.00010294000628730213,0.017829137767797557,2.044613661669675e-06,0.0003541255703358199,5.833195354756461e-10
1.4000000000000001,7,281,1.4000000000000001,3.663648916440043e-11,5.2657878057971175e-11,2.98912832612967e-14,5.815486980864648e-14,1.1758258931223892e-14,2.8213976294155785e-14,1.6696561283530772e-07,9.364908118525968e-07,0.00010294000628730195,0.017829137767797525,2.044613661669677e-06,0.00035412557033582024,5.833298928353607e-10
1.4000000000000001,7,283,1.4000000000000001,1.1875922872978025e-11,1.6898482613214583e-11,3.23336443327858e-14,4.832896235984485e-14,1.8756345275484976e-14,4.350556373489134e-14,1.6696561283432765e-07,9.364908122966853e-07,0.0001029400062873021,0.01782913776779755,2.044613661669678e-06,0.00035412557033582035,5.832774707511004e-10
1.4000000000000001,7,285,1.4000000000000001,3.4915230934879296e-11,4.916556051171028e-11,4.442481013413907e-14,7.450724065494185e-14,6.8185127607760024e-15,1.4876338008673606e-14,1.6696561283588402e-07,9.364908118526048e-07,0.00010294000628730222,0.01782913776779757,2.0446136616696843e-06,0.0003541255703358215,5.8345444912104e-10
1.4000000000000001,7,287,1.4000000000000001,3.395724232337897e-11,4.778266671223719e-11,3.032124574235513e-14,4.4292694512115816e-14,3.7555100525131867e-14,7.255480938272996e-14,1.6696561283467038e-07,9.36490811852597e-07,0.00010294000628730232,0.017829137767797588,2.044613661669677e-06,0.00035412557033582024,5.834845894834661e-10
1.4000000000000001,7,289,1.4000000000000001,2.0068562565334837e-11,3.05478142781368e-11,3.7733333784293823e-14,6.061210561236763e-14,1.8993077528417718e-14,4.851024096308443e-14,1.66965612834729e-07,9.364908127407739e-07,0.00010294000628730211,0.017829137767797553,2.044613661669675e-06,0.00035412557033581986,5.832595979017073e-10
1.4000000000000001,7,291,1.4000000000000001,2.3443752016403314e-11,3.4785951896765255e-11,2.235181353069175e-14,3.34411318081429e-14,7.040413138306424e-15,1.758966236553583e-14,1.6696561283436195e-07,9.364908118525938e-07,0.00010294000628730211,0.017829137767797553,2.0446136616696784e-06,0.0003541255703358204,5.834660695340649e-10
1.4000000000000001,7,293,1.4000000000000001,5.092515760652371e-12,8.517631044924201e-12,3.636579281543318e-14,5.80716030817996e-14,1.1886590495163177e-14,2.6440004699535002e-14,1.6696561283554634e-07,9.364908122966906e-07,0.0001029400062873022,0.017829137767797567,2.0446136616696755e-06,0.0003541255703358199,5.834501798717653e-10
1.4000000000000001,7,295,1.4000000000000001,2.7544186114508514e-11,3.90238952263644e-11,1.371806054678329e-14,3.192845293709112e-14,1.0520016400410444e-14,1.9864318523410418e-14,1.6696561283475807e-07,9.364908118525985e-07,0.0001029400062873023,0.017829137767797584,2.0446136616696704e-06,0.00035412557033581905,5.833620480685887e-10
1.4000000000000001,7,297,1.4000000000000001,4.51244208990935e-12,7.0929928597252e-12,1.5196073259039415e-14,3.3524398534989786e-14,1.2685088208742945e-14,2.822113202849419e-14,1.6696561283500186e-07,9.364908118526025e-07,0.00010294000628730248,0.017829137767797616,2.0446136616696716e-06,0.0003541255703358192,5.833319023360134e-10
1.4000000000000001,7,299,1.4000000000000001,1.4598554600619651e-12,2.8181901257084974e-12,1.8182461595253556e-14,3.493386135922094e-14,3.854071330522609e-15,9.220705796120221e-15,1.6696561283438797e-07,9.364908118526001e-07,0.00010294000628730238,0.017829137767797598,2.044613661669671e-06,0.0003541255703358191,5.83333250774361e-10
1.4000000000000001,7,301,1.4000000000000001,2.1692528205750567e-11,3.1521896204367295e-11,2.5086351181039726e-14,4.0019636909915945e-14,1.6980490142358095e-14,3.559804361008556e-14,1.6696561283466741e-07,9.364908118526037e-07,0.00010294000628730232,0.017829137767797588,2.0446136616696704e-06,0.00035412557033581905,5.832310954273165e-10
1.4000000000000001,7,303,1.4000000000000001,2.3079311825954814e-11,3.453230756900183e-11,9.57103882776979e-15,2.438847734875793e-14,1.512161811934229e-14,2.874024802868025e-14,1.6696561283450772e-07,9.364908114085097e-07,0.00010294000628730217,0.01782913776779756,2.0446136616696767e-06,0.00035412557033582013,5.833688611459815e-10
1.4000000000000001,7,305,1.4000000000000001,7.367970638332683e-12,1.2668532889392736e-11,1.638901073708497e-14,3.444640406247146e-14,4.265479546609056e-15,1.0193668825708713e-14,1.6696561283492147e-07,9.36490810964426e-07,0.00010294000628730245,0.017829137767797612,2.044613661669677e-06,0.0003541255703358202,5.833271347392737e-10
1.4000000000000001,7,307,1.4000000000000001,3.0707991469006537e-12,5.671907388205e-12,2.857714416274011e-14,5.2296708630272803e-14,1.056250299761968e-14,2.731148640577885e-14,1.6696561283550333e-07,9.36490810964423e-07,0.00010294000628730241,0.017829137767797605,2.044613661669675e-06,0.0003541255703358198,5.834467988412356e-10
1.4000000000000001,7,309,1.4000000000000001,2.9909986145611e-11,4.2699843660898296e-11,2.1022944246060918e-14,3.282920810199208e-14,4.314150999085062e-15,9.288360011683316e-15,1.6696561283441087e-07,9.364908105203285e-07,0.00010294000628730245,0.017829137767797612,2.0446136616696746e-06,0.00035412557033581975,5.833376671650306e-10
1.4000000000000001,7,311,1.4000000000000001,6.31279056204469e-12,9.562068584850758e-12,1.6997558330656458e-14,2.950374319854454e-14,1.846332883653082e-14,4.122266764050586e-14,1.669656128338599e-07,9.364908109644192e-07,0.00010294000628730238,0.017829137767797598,2.044613661669677e-06,0.00035412557033582024,5.833042859322706e-10
1.4000000000000001,7,313,1.4000000000000001,3.101943522676331e-11,4.320188651263379e-11,3.9334330861555004e-14,4.974059358842098e-14,3.45166280261375e-14,6.94474859563865e-14,1.6696561283682293e-07,9.364908109644344e-07,0.00010294000628730264,0.017829137767797643,2.044613661669679e-06,0.00035412557033582046,5.834868105670956e-10
1.4000000000000001,7,315,1.4000000000000001,5.0083590083435286e-11,6.932232565759477e-11,3.514352457830102e-14,7.026670911791655e-14,2.2226767747779502e-14,4.545669396449625e-14,1.6696561283415718e-07,9.36490811852591e-07,0.00010294000628730228,0.01782913776779758,2.044613661669671e-06,0.0003541255703358191,5.832973375277743e-10
1.4000000000000001,7,317,1.4000000000000001,2.4329294518416066e-11,3.5152325494891556e-11,1.59283717939141e-14,2.522244565983378e-14,8.886181606164598e-15,1.8117885663970767e-14,1.6696561283446368e-07,9.364908118525989e-07,0.0001029400062873023,0.017829137767797584,2.044613661669677e-06,0.0003541255703358202,5.834828082130663e-10
1.4000000000000001,7,319,1.4000000000000001,8.245859819891102e-12,1.482103328953599e-11,1.1275033053915625e-14,2.5474414244719412e-14,7.683060686568398e-15,1.4713490842366284e-14,1.6696561283492017e-07,9.364908118526031e-07,0.00010294000628730232,0.017829137767797588,2.0446136616696733e-06,0.00035412557033581954,5.832962285969907e-10
1.4000000000000001,7,321,1.4000000000000001,5.077016005794319e-12,7.338130103562435e-12,2.0030779148696796e-14,2.7958104581449206e-14,9.747069018277737e-15,1.9699086112323627e-14,1.6696561283498087e-07,9.36490811852602e-07,0.0001029400062873023,0.017829137767797584,2.044613661669677e-06,0.00035412557033582024,5.834825837418377e-10
1.4000000000000001,7,323,1.4000000000000001,1.0740815829401373e-11,1.5892058502497974e-11,1.804798589029265e-14,3.708275006508721e-14,3.923883481463255e-14,8.029492869210397e-14,1.6696561283558404e-07,9.364908118525978e-07,0.0001029400062873021,0.01782913776779755,2.0446136616696716e-06,0.00035412557033581926,5.833812049147955e-10
1.4000000000000001,7,325,1.4000000000000001,2.176879229380967e-11,3.0026203745592284e-11,3.002740971020695e-14,4.7161927141381454e-14,4.1199706961152305e-14,9.246878436564021e-14,1.669656128351842e-07,9.364908118525978e-07,0.00010294000628730236,0.017829137767797595,2.0446136616696683e-06,0.00035412557033581867,5.833615336106366e-10
1.4000000000000001,7,327,1.4000000000000001,1.0850068648544701e-11,1.6991297258073246e-11,3.694465452394536e-14,5.450197584910832e-14,2.0796909835016095e-14,5.1958437552457326e-14,1.6696561283503783e-07,9.364908114085143e-07,0.0001029400062873026,0.017829137767797636,2.0446136616696666e-06,0.00035412557033581834,5.832344657176251e-10
1.4000000000000001,7,329,1.4000000000000001,2.4858524340900375e-11,3.6093239508261377e-11,1.9324391369974472e-14,5.281886039654182e-14,3.3082228592904643e-14,6.704359289955164e-14,1.6696561283514668e-07,9.364908114085033e-07,0.00010294000628730202,0.017829137767797536,2.0446136616696738e-06,0.0003541255703358196,5.833930385218385e-10
1.4000000000000001,7,331,1.4000000000000001,9.551013143730889e-12,1.652766812298978e-11,1.3586105745739938e-14,2.645279828517033e-14,5.5961677897909935e-14,1.1602567864810176e-13,1.669656128326206e-07,9.364908118525853e-07,0.00010294000628730198,0.01782913776779753,2.0446136616696725e-06,0.00035412557033581937,5.832825970722117e-10
1.4000000000000001,7,333,1.4000000000000001,4.343977957871415e-11,6.074163394487186e-11,5.0108254887092174e-14,9.311908882869702e-14,1.8392479156265387e-14,4.0009228569060085e-14,1.6696561283588037e-07,9.36490810964427e-07,0.00010294000628730228,0.01782913776779758,2.0446136616696767e-06,0.0003541255703358201,5.83421899183567e-10
1.4000000000000001,7,335,1.4000000000000001,3.0437311402307064e-11,4.282174614900214e-11,1.8194285771004102e-14,3.3267225779676224e-14,4.624278717286096e-14,9.746413745514992e-14,1.6696561283795128e-07,9.364908118526116e-07,0.00010294000628730267,0.01782913776779765,2.0446136616696733e-06,0.00035412557033581954,5.83375560376653e-10
1.4000000000000001,7,337,1.4000000000000001,6.407663723669691e-11,9.110667775757975e-11,9.21591199227122e-14,1.308848862624501e-13,1.3232221021403456e-14,3.150821617503574e-14,1.6696561283322407e-07,9.364908118525885e-07,0.0001029400062873026,0.017829137767797636,2.044613661669671e-06,0.00035412557033581916,5.831561279481186e-10
1.4000000000000001,7,339,1.4000000000000001,6.704239760010697e-11,9.164891068280667e-11,2.303916516356155e-14,4.0835607464928536e-14,6.889573986981904e-15,1.285061466960169e-14,1.6696561283371733e-07,9.364908118525817e-07,0.00010294000628730175,0.01782913776779749,2.044613661669679e-06,0.0003541255703358205,5.83503411233919e-10
1.4000000000000001,7,341,1.4000000000000001,1.11045745054349e-11,1.6470380614919122e-11,4.23844340454597e-14,7.470846857815516e-14,1.491860122087417e-14,3.634223998127961e-14,1.669656128351116e-07,9.364908109644133e-07,0.00010294000628730202,0.017829137767797536,2.0446136616696793e-06,0.00035412557033582057,5.834850996453251e-10
1.4000000000000001,7,343,1.4000000000000001,2.6670884928693807e-11,3.697242512146204e-11,3.230905877257116e-14,5.143628578618831e-14,1.1727334907877752e-14,2.3126249179550307e-14,1.669656128336275e-07,9.364908109644128e-07,0.00010294000628730217,0.01782913776779756,2.044613661669675e-06,0.0003541255703358198,5.833070042894175e-10
1.4000000000000001,7,345,1.4000000000000001,2.6801118802960354e-11,3.8617109510141745e-11,5.221923105122004e-14,8.484619257176362e-14,2.8241577411781216e-14,5.572387169749948e-14,1.6696561283506772e-07,9.364908109644234e-07,0.00010294000628730232,0.017829137767797588,2.044613661669675e-06,0.0003541255703358198,5.834679147089355e-10
1.4000000000000001,7,347,1.4000000000000001,1.751907361250427e-11,2.6276814057979436e-11,2.4122370316054946e-14,3.4394362358192154e-14,2.148444526594406e-14,4.7174720727016783e-14,1.6696561283567054e-07,9.364908118526035e-07,0.00010294000628730233,0.01782913776779759,2.0446136616696733e-06,0.0003541255703358195,5.832719969828475e-10
1.4000000000000001,7,349,1.4000000000000001,6.1206388838093195e-12,1.1576517522371432e-11,1.2147417120263516e-14,2.3886274902462645e-14,1.4676013484440626e-14,3.2979912203967565e-14,1.6696561283500112e-07,9.364908118525995e-07,0.00010294000628730241,0.017829137767797605,2.0446136616696725e-06,0.00035412557033581937,5.833695039499016e-10
1.4000000000000001,7,351,1.4000000000000001,6.128338450878286e-13,1.3820056210533949e-12,4.0233231260867777e-14,5.2796308991354124e-14,1.6550185821322823e-14,3.5099527451176726e-14,1.6696561283438345e-07,9.364908118525985e-07,0.0001029400062873023,0.017829137767797584,2.044613661669676e-06,0.00035412557033581997,5.831938085028019e-10
1.4000000000000001,7,353,1.4000000000000001,3.271627528280734e-11,4.6651793539354e-11,3.7042750333477155e-14,6.075088349044577e-14,1.0787403951713451e-14,2.294497057631073e-14,1.669656128359998e-07,9.36490811852601e-07,0.00010294000628730213,0.017829137767797557,2.0446136616696835e-06,0.0003541255703358213,5.835376178548582e-10
1.4000000000000001,7,355,1.4000000000000001,2.3300022561302352e-11,3.0505598047625426e-11,2.162611998900522e-14,2.8613396374499445e-14,1.3598766384559863e-14,2.351200831252065e-14,1.669656128352596e-07,9.364908118525978e-07,0.00010294000628730233,0.01782913776779759,2.044613661669675e-06,0.0003541255703358198,5.834883926058307e-10
1.4000000000000001,7,357,1.4000000000000001,1.581594137977402e-11,2.330069470701801e-11,4.680365708075414e-14,6.233078289619165e-14,3.65445584841726e-14,7.968907651811907e-14,1.6696561283465722e-07,9.3649081185259e-07,0.00010294000628730199,0.017829137767797532,2.0446136616696695e-06,0.00035412557033581894,5.831740802752883e-10
1.4000000000000001,7,359,1.4000000000000001,1.513452566906454e-11,2.220928996266025e-11,1.1510957025213065e-14,2.1676670874937187e-14,5.110896130126951e-14,1.208174185696187e-13,1.6696561283341733e-07,9.364908118525913e-07,0.00010294000628730211,0.017829137767797553,2.044613661669674e-06,0.0003541255703358197,5.83364776629059e-10
1.4000000000000001,7,361,1.4000000000000001,2.997709122058979e-11,4.078604121104945e-11,4.9136063942287796e-14,7.265021917390868e-14,2.4732720601667773e-14,5.883900137948483e-14,1.6696561283637178e-07,9.364908118526023e-07,0.00010294000628730209,0.017829137767797546,2.044613661669681e-06,0.00035412557033582084,5.83484347827851e-10
1.4000000000000001,7,363,1.4000000000000001,5.120465845426404e-11,7.086065068051539e-11,6.005534022045772e-14,8.735720480324005e-14,3.1988843291105355e-14,6.098767324491661e-14,1.669656128324024e-07,9.364908109644097e-07,0.0001029400062873022,0.017829137767797567,2.0446136616696738e-06,0.00035412557033581964,5.831965676729082e-10
1.4000000000000001,7,365,1.4000000000000001,5.838467887871408e-11,8.038725241021893e-11,3.008562307989527e-14,5.1747668650126144e-14,2.3076868571413666e-14,4.840442283104984e-14,1.669656128334778e-07,9.364908118526004e-07,0.00010294000628730199,0.017829137767797532,2.0446136616696814e-06,0.00035412557033582094,5.834669303650896e-10
1.4000000000000001,7,367,1.4000000000000001,1.6163980387280802e-11,2.6640911698905256e-11,7.198565032469215e-14,9.908393550084327e-14,6.034561721388748e-14,1.2713376358608475e-13,1.6696561283855717e-07,9.364908114085338e-07,0.0001029400062873025,0.01782913776779762,2.044613661669681e-06,0.00035412557033582084,5.835449265946643e-10
